16.142432,108.25771
16.142434,108.257712
16.142436,108.257714
16.142438,108.257716
16.14244,108.257718
16.142442,108.25772
16.142444,108.257722
16.142446,108.257724
16.142448,108.257726
16.14245,108.257728
16.142452,108.25773
16.142454,108.257732
16.142456,108.257734
16.142458,108.257736
16.14246,108.257738
16.142462,108.25774
16.142464,108.257742
16.142466,108.257744
16.142468,108.257746
16.14247,108.257748
16.142472,108.25775
16.142474,108.257752
16.142476,108.257754
16.142478,108.257756
16.14248,108.257758
16.142482,108.25776
16.142484,108.257762
16.142486,108.257764
16.142488,108.257766
16.14249,108.257768
16.142492,108.25777
16.142494,108.257772
16.142496,108.257774
16.142498,108.257776
16.1425,108.257778
16.142502,108.25778
16.142504,108.257782
16.142506,108.257784
16.142508,108.257786
16.14251,108.257788
16.142512,108.25779
16.142514,108.257792
16.142516,108.257794
16.142518,108.257796
16.14252,108.257798
16.142522,108.2578
16.142524,108.257802
16.142526,108.257804
16.142528,108.257806
16.14253,108.257808
16.142532,108.25781
16.142534,108.257812
16.142536,108.257814
16.142538,108.257816
16.14254,108.257818
16.142542,108.25782
16.142544,108.257822
16.142546,108.257824
16.142548,108.257826
16.14255,108.257828
16.142552,108.25783
16.142554,108.257832
16.142556,108.257834
16.142558,108.257836
16.14256,108.257838
16.142562,108.25784
16.142564,108.257842
16.142566,108.257844
16.142568,108.257846
16.14257,108.257848
16.142572,108.25785
16.142574,108.257852
16.142576,108.257854
16.142578,108.257856
16.14258,108.257858
16.142582,108.25786
16.142584,108.257862
16.142586,108.257864
16.142588,108.257866
16.14259,108.257868
16.142592,108.25787
16.142594,108.257872
16.142596,108.257874
16.142598,108.257876
16.1426,108.257878
16.142602,108.25788
16.142604,108.257882
16.142606,108.257884
16.142608,108.257886
16.14261,108.257888
16.142612,108.25789
16.142614,108.257892
16.142616,108.257894
16.142618,108.257896
16.14262,108.257898
16.142622,108.2579
16.142624,108.257902
16.142626,108.257904
16.142628,108.257906
16.14263,108.257908
16.142632,108.25791
16.142634,108.257912
16.142636,108.257914
16.142638,108.257916
16.14264,108.257918
16.142642,108.25792
16.142644,108.257922
16.142646,108.257924
16.142648,108.257926
16.14265,108.257928
16.142652,108.25793
16.142654,108.257932
16.142656,108.257934
16.142658,108.257936
16.14266,108.257938
16.142662,108.25794
16.142664,108.257942
16.142666,108.257944
16.142668,108.257946
16.14267,108.257948
16.142672,108.25795
16.142674,108.257952
16.142676,108.257954
16.142678,108.257956
16.14268,108.257958
16.142682,108.25796
16.142684,108.257962
16.142686,108.257964
16.142688,108.257966
16.14269,108.257968
16.142692,108.25797
16.142694,108.257972
16.142696,108.257974
16.142698,108.257976
16.1427,108.257978
16.142702,108.25798
16.142704,108.257982
16.142706,108.257984
16.142708,108.257986
16.14271,108.257988
16.142712,108.25799
16.142714,108.257992
16.142716,108.257994
16.142718,108.257996
16.14272,108.257998
16.142722,108.258
16.142724,108.258002
16.142726,108.258004
16.142728,108.258006
16.14273,108.258008
16.142732,108.25801
16.142734,108.258012
16.142736,108.258014
16.142738,108.258016
16.14274,108.258018
16.142742,108.25802
16.142744,108.258022
16.142746,108.258024
16.142748,108.258026
16.14275,108.258028
16.142752,108.25803
16.142754,108.258032
16.142756,108.258034
16.142758,108.258036
16.14276,108.258038
16.142762,108.25804
16.142764,108.258042
16.142766,108.258044
16.142768,108.258046
16.14277,108.258048
16.142772,108.25805
16.142774,108.258052
16.142776,108.258054
16.142778,108.258056
16.14278,108.258058
16.142782,108.25806
16.142784,108.258062
16.142786,108.258064
16.142788,108.258066
16.14279,108.258068
16.142792,108.25807
16.142794,108.258072
16.142796,108.258074
16.142798,108.258076
16.1428,108.258078
16.142802,108.25808
16.142804,108.258082
16.142806,108.258084
16.142808,108.258086
16.14281,108.258088
16.142812,108.25809
16.142814,108.258092
16.142816,108.258094
16.142818,108.258096
16.14282,108.258098
16.142822,108.2581
16.142824,108.258102
16.142826,108.258104
16.142828,108.258106
16.14283,108.258108
16.142832,108.25811
16.142834,108.258112
16.142836,108.258114
16.142838,108.258116
16.14284,108.258118
16.142842,108.25812
16.142844,108.258122
16.142846,108.258124
16.142848,108.258126
16.14285,108.258128
16.142852,108.25813
16.142854,108.258132
16.142856,108.258134
16.142858,108.258136
16.14286,108.258138
16.142862,108.25814
16.142864,108.258142
16.142866,108.258144
16.142868,108.258146
16.14287,108.258148
16.142872,108.25815
16.142874,108.258152
16.142876,108.258154
16.142878,108.258156
16.14288,108.258158
16.142882,108.25816
16.142884,108.258162
16.142886,108.258164
16.142888,108.258166
16.14289,108.258168
16.142892,108.25817
16.142894,108.258172
16.142896,108.258174
16.142898,108.258176
16.1429,108.258178
16.142902,108.25818
16.142904,108.258182
16.142906,108.258184
16.142908,108.258186
16.14291,108.258188
16.142912,108.25819
16.142914,108.258192
16.142916,108.258194
16.142918,108.258196
16.14292,108.258198
16.142922,108.2582
16.142924,108.258202
16.142926,108.258204
16.142928,108.258206
16.14293,108.258208
16.142932,108.25821
16.142934,108.258212
16.142936,108.258214
16.142938,108.258216
16.14294,108.258218
16.142942,108.25822
16.142944,108.258222
16.142946,108.258224
16.142948,108.258226
16.14295,108.258228
16.142952,108.25823
16.142954,108.258232
16.142956,108.258234
16.142958,108.258236
16.14296,108.258238
16.142962,108.25824
16.142964,108.258242
16.142966,108.258244
16.142968,108.258246
16.14297,108.258248
16.142972,108.25825
16.142974,108.258252
16.142976,108.258254
16.142978,108.258256
16.14298,108.258258
16.142982,108.25826
16.142984,108.258262
16.142986,108.258264
16.142988,108.258266
16.14299,108.258268
16.142992,108.25827
16.142994,108.258272
16.142996,108.258274
16.142998,108.258276
16.143,108.258278
16.143002,108.25828
16.143004,108.258282
16.143006,108.258284
16.143008,108.258286
16.14301,108.258288
16.143012,108.25829
16.143014,108.258292
16.143016,108.258294
16.143018,108.258296
16.14302,108.258298
16.143022,108.2583
16.143024,108.258302
16.143026,108.258304
16.143028,108.258306
16.14303,108.258308
16.143032,108.25831
16.143034,108.258312
16.143036,108.258314
16.143038,108.258316
16.14304,108.258318
16.143042,108.25832
16.143044,108.258322
16.143046,108.258324
16.143048,108.258326
16.14305,108.258328
16.143052,108.25833
16.143054,108.258332
16.143056,108.258334
16.143058,108.258336
16.14306,108.258338
16.143062,108.25834
16.143064,108.258342
16.143066,108.258344
16.143068,108.258346
16.14307,108.258348
16.143072,108.25835
16.143074,108.258352
16.143076,108.258354
16.143078,108.258356
16.14308,108.258358
16.143082,108.25836
16.143084,108.258362
16.143086,108.258364
16.143088,108.258366
16.14309,108.258368
16.143092,108.25837
16.143094,108.258372
16.143096,108.258374
16.143098,108.258376
16.1431,108.258378
16.143102,108.25838
16.143104,108.258382
16.143106,108.258384
16.143108,108.258386
16.14311,108.258388
16.143112,108.25839
16.143114,108.258392
16.143116,108.258394
16.143118,108.258396
16.14312,108.258398
16.143122,108.2584
16.143124,108.258402
16.143126,108.258404
16.143128,108.258406
16.14313,108.258408
16.143132,108.25841
16.143134,108.258412
16.143136,108.258414
16.143138,108.258416
16.14314,108.258418
16.143142,108.25842
16.143144,108.258422
16.143146,108.258424
16.143148,108.258426
16.14315,108.258428
16.143152,108.25843
16.143154,108.258432
16.143156,108.258434
16.143158,108.258436
16.14316,108.258438
16.143162,108.25844
16.143164,108.258442
16.143166,108.258444
16.143168,108.258446
16.14317,108.258448
16.143172,108.25845
16.143174,108.258452
16.143176,108.258454
16.143178,108.258456
16.14318,108.258458
16.143182,108.25846
16.143184,108.258462
16.143186,108.258464
16.143188,108.258466
16.14319,108.258468
16.143192,108.25847
16.143194,108.258472
16.143196,108.258474
16.143198,108.258476
16.1432,108.258478
16.143202,108.25848
16.143204,108.258482
16.143206,108.258484
16.143208,108.258486
16.14321,108.258488
16.143212,108.25849
16.143214,108.258492
16.143216,108.258494
16.143218,108.258496
16.14322,108.258498
16.143222,108.2585
16.143224,108.258502
16.143226,108.258504
16.143228,108.258506
16.14323,108.258508
16.143232,108.25851
16.143234,108.258512
16.143236,108.258514
16.143238,108.258516
16.14324,108.258518
16.143242,108.25852
16.143244,108.258522
16.143246,108.258524
16.143248,108.258526
16.14325,108.258528
16.143252,108.25853
16.143254,108.258532
16.143256,108.258534
16.143258,108.258536
16.14326,108.258538
16.143262,108.25854
16.143264,108.258542
16.143266,108.258544
16.143268,108.258546
16.14327,108.258548
16.143272,108.25855
16.143274,108.258552
16.143276,108.258554
16.143278,108.258556
16.14328,108.258558
16.143282,108.25856
16.143284,108.258562
16.143286,108.258564
16.143288,108.258566
16.14329,108.258568
16.143292,108.25857
16.143294,108.258572
16.143296,108.258574
16.143298,108.258576
16.1433,108.258578
16.143302,108.25858
16.143304,108.258582
16.143306,108.258584
16.143308,108.258586
16.14331,108.258588
16.143312,108.25859
16.143314,108.258592
16.143316,108.258594
16.143318,108.258596
16.14332,108.258598
16.143322,108.2586
16.143324,108.258602
16.143326,108.258604
16.143328,108.258606
16.14333,108.258608
16.143332,108.25861
16.143334,108.258612
16.143336,108.258614
16.143338,108.258616
16.14334,108.258618
16.143342,108.25862
16.143344,108.258622
16.143346,108.258624
16.143348,108.258626
16.14335,108.258628
16.143352,108.25863
16.143354,108.258632
16.143356,108.258634
16.143358,108.258636
16.14336,108.258638
16.143362,108.25864
16.143364,108.258642
16.143366,108.258644
16.143368,108.258646
16.14337,108.258648
16.143372,108.25865
16.143374,108.258652
16.143376,108.258654
16.143378,108.258656
16.14338,108.258658
16.143382,108.25866
16.143384,108.258662
16.143386,108.258664
16.143388,108.258666
16.14339,108.258668
16.143392,108.25867
16.143394,108.258672
16.143396,108.258674
16.143398,108.258676
16.1434,108.258678
16.143402,108.25868
16.143404,108.258682
16.143406,108.258684
16.143408,108.258686
16.14341,108.258688
16.143412,108.25869
16.143414,108.258692
16.143416,108.258694
16.143418,108.258696
16.14342,108.258698
16.143422,108.2587
16.143424,108.258702
16.143426,108.258704
16.143428,108.258706
16.14343,108.258708
16.143432,108.25871
16.143434,108.258712
16.143436,108.258714
16.143438,108.258716
16.14344,108.258718
16.143442,108.25872
16.143444,108.258722
16.143446,108.258724
16.143448,108.258726
16.14345,108.258728
16.143452,108.25873
16.143454,108.258732
16.143456,108.258734
16.143458,108.258736
16.14346,108.258738
16.143462,108.25874
16.143464,108.258742
16.143466,108.258744
16.143468,108.258746
16.14347,108.258748
16.143472,108.25875
16.143474,108.258752
16.143476,108.258754
16.143478,108.258756
16.14348,108.258758
16.143482,108.25876
16.143484,108.258762
16.143486,108.258764
16.143488,108.258766
16.14349,108.258768
16.143492,108.25877
16.143494,108.258772
16.143496,108.258774
16.143498,108.258776
16.1435,108.258778
16.143502,108.25878
16.143504,108.258782
16.143506,108.258784
16.143508,108.258786
16.14351,108.258788
16.143512,108.25879
16.143514,108.258792
16.143516,108.258794
16.143518,108.258796
16.14352,108.258798
16.143522,108.2588
16.143524,108.258802
16.143526,108.258804
16.143528,108.258806
16.14353,108.258808
16.143532,108.25881
16.143534,108.258812
16.143536,108.258814
16.143538,108.258816
16.14354,108.258818
16.143542,108.25882
16.143544,108.258822
16.143546,108.258824
16.143548,108.258826
16.14355,108.258828
16.143552,108.25883
16.143554,108.258832
16.143556,108.258834
16.143558,108.258836
16.14356,108.258838
16.143562,108.25884
16.143564,108.258842
16.143566,108.258844
16.143568,108.258846
16.14357,108.258848
16.143572,108.25885
16.143574,108.258852
16.143576,108.258854
16.143578,108.258856
16.14358,108.258858
16.143582,108.25886
16.143584,108.258862
16.143586,108.258864
16.143588,108.258866
16.14359,108.258868
16.143592,108.25887
16.143594,108.258872
16.143596,108.258874
16.143598,108.258876
16.1436,108.258878
16.143602,108.25888
16.143604,108.258882
16.143606,108.258884
16.143608,108.258886
16.14361,108.258888
16.143612,108.25889
16.143614,108.258892
16.143616,108.258894
16.143618,108.258896
16.14362,108.258898
16.143622,108.2589
16.143624,108.258902
16.143626,108.258904
16.143628,108.258906
16.14363,108.258908
16.143632,108.25891
16.143634,108.258912
16.143636,108.258914
16.143638,108.258916
16.14364,108.258918
16.143642,108.25892
16.143644,108.258922
16.143646,108.258924
16.143648,108.258926
16.14365,108.258928
16.143652,108.25893
16.143654,108.258932
16.143656,108.258934
16.143658,108.258936
16.14366,108.258938
16.143662,108.25894
16.143664,108.258942
16.143666,108.258944
16.143668,108.258946
16.14367,108.258948
16.143672,108.25895
16.143674,108.258952
16.143676,108.258954
16.143678,108.258956
16.14368,108.258958
16.143682,108.25896
16.143684,108.258962
16.143686,108.258964
16.143688,108.258966
16.14369,108.258968
16.143692,108.25897
16.143694,108.258972
16.143696,108.258974
16.143698,108.258976
16.1437,108.258978
16.143702,108.25898
16.143704,108.258982
16.143706,108.258984
16.143708,108.258986
16.14371,108.258988
16.143712,108.25899
16.143714,108.258992
16.143716,108.258994
16.143718,108.258996
16.14372,108.258998
16.143722,108.259
16.143724,108.259002
16.143726,108.259004
16.143728,108.259006
16.14373,108.259008
16.143732,108.25901
16.143734,108.259012
16.143736,108.259014
16.143738,108.259016
16.14374,108.259018
16.143742,108.25902
16.143744,108.259022
16.143746,108.259024
16.143748,108.259026
16.14375,108.259028
16.143752,108.25903
16.143754,108.259032
16.143756,108.259034
16.143758,108.259036
16.14376,108.259038
16.143762,108.25904
16.143764,108.259042
16.143766,108.259044
16.143768,108.259046
16.14377,108.259048
16.143772,108.25905
16.143774,108.259052
16.143776,108.259054
16.143778,108.259056
16.14378,108.259058
16.143782,108.25906
16.143784,108.259062
16.143786,108.259064
16.143788,108.259066
16.14379,108.259068
16.143792,108.25907
16.143794,108.259072
16.143796,108.259074
16.143798,108.259076
16.1438,108.259078
16.143802,108.25908
16.143804,108.259082
16.143806,108.259084
